鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大同區,建物,臺北市大同區延平北路二段１３５巷１６號２樓,0.0,商,,,1111201,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),,磚造,,70.57,3,1,1,有,無,有,26000,368,,0.0,0,,RPSNMLMLKIHGFBA27CC
中正區,建物,臺北市中正區開封街一段１０６巷８號,0.0,商,,,1111215,土地0建物0車位0,一層,3,套房(1房1廳1衛),,磚造,,15.23,1,0,1,有,無,有,6200,407,,0.0,0,此為分租套房，第一層共分成4間，一間平均面積約為15.23平方公尺。電費及每月水費200元、垃圾費600元均由承租人負擔。,RPVNMLMLKIHGFBA57CC
中正區,建物,臺北市中正區忠孝東路二段３６號二樓,0.0,商,,,1111217,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0620910,15.83,1,0,1,有,無,有,11000,695,,0.0,0,最後一個月免租金。此為分租套房，第二層共分成6間，一間平均面積約為15.83平方公尺，電費及每月垃圾收取費600元、水費200元皆為承租人負擔。,RPXNMLMLKIHGFBA77CC
萬華區,建物,臺北市萬華區大理街１７０巷６６號４樓,0.0,其他,,,1111124,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690516,66.19,2,1,1,有,有,有,17500,264,,0.0,0,,RPPOMLMLKIHGFBA07CC
中正區,建物,臺北市中正區漢口街一段３２號,0.0,商,,,1111219,土地0建物0車位0,四層,6,套房(1房1廳1衛),,鋼筋混凝土造,0600123,17.76,1,0,1,有,無,有,7500,422,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為17.76平方公尺。電費及每月垃圾收取費600元、水費200元皆為承租人負擔。,RPROMLMLKIHGFBA27CC
大同區,建物,臺北市大同區民族西路１７２號２樓,0.0,商,,,1111208,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,91.26,0,0,0,無,無,有,33000,362,,0.0,0,,RPTOMLMLKIHGFBA47CC
萬華區,建物,臺北市萬華區艋舺大道３８６巷５號,0.0,住,,,1111130,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600821,62.2,2,1,1,有,無,有,23000,370,,0.0,0,,RPUOMLMLKIHGFBA57CC
萬華區,建物,臺北市萬華區萬大路１８７巷５０號４樓,0.0,商,,,1111209,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.18,1,1,1,有,無,有,11000,353,,0.0,0,,RPVOMLMLKIHGFBA67CC
大同區,建物,臺北市大同區承德路三段１３５號,0.0,商,,,1111019,土地0建物4車位0,全,4,透天厝,住宅及店舖,加強磚造,0580722,400.08,3,4,4,有,無,無,138000,345,,0.0,0,,RPQPMLMLKIHGFBA27CC
中正區,建物,臺北市中正區延平南路１６０之７號,0.0,商,,,1111212,土地0建物0車位0,四層,4,套房(1房1廳1衛),,鋼筋混凝土造,0560407,19.07,1,0,1,有,無,有,12200,640,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為19.07平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPRPMLMLKIHGFBA37CC
萬華區,建物,臺北市萬華區富民路１５５巷６１號２樓,0.0,住,,,1111125,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650214,97.46,3,2,1,有,無,有,18000,185,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為20000元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為18000元。,RPSPMLMLKIHGFBA47CC
中正區,建物,臺北市中正區延平南路１６０之２號,0.0,商,,,1111215,土地0建物0車位0,四層,4,套房(1房1廳1衛),,鋼筋混凝土造,0560407,26.24,1,0,1,有,無,有,12200,465,,0.0,0,此為分租套房，第四層共分成3間，一間平均面積約為26.24平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPTPMLMLKIHGFBA57CC
中正區,建物,臺北市中正區忠孝東路一段３９號５樓之３,0.0,商,,,1111125,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950926,82.93,2,2,1,有,有,有,43000,519,,0.0,0,,RPQQMLMLKIHGFBA37CC
文山區,建物,臺北市文山區木柵路四段１５９巷１７０弄５之１號３樓,0.0,其他,,,1111207,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700203,91.94,3,2,2,有,無,有,23000,250,,0.0,0,,RPQNMLMLKIHGFAA96CC
中正區,建物,臺北市中正區和平西路二段１３３號四樓,0.0,住,,,1111217,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0571017,23.07,1,0,1,有,無,有,11700,507,,0.0,0,此為分租套房，第四層共分成5間，一間平均面積約為23.07平方公尺。電費及每月垃圾收取費600元、水費200元皆為承租人負擔。,RPTNMLMLKIHGFAA27CC
文山區,建物,臺北市文山區景後街９５號８樓之７,0.0,商,,,1111130,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,41.480000000000004,1,0,1,有,有,有,12000,289,,0.0,0,,RPUNMLMLKIHGFAA37CC
文山區,房地(土地+建物),臺北市文山區萬芳路１０５巷４３號八樓,29.85,住,,,1111115,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,102.48,2,2,2,有,有,有,26000,254,,0.0,0,,RPOOMLMLKIHGFAA86CC
中正區,建物,臺北市中正區和平西路一段１１號十樓,0.0,商,,,1111215,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,12600,296,,0.0,0,此為分租套房，第十層共分成21間，一間平均面積約為42.60平方公尺。電費及每月垃圾費600元、水費200元、鍋爐費300元皆為承租人負擔。,RPQOMLMLKIHGFAA07CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1111216,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,12300,289,,0.0,0,此為分租套房，第九層共分成21間，一間平均面積約為42.60平方公尺。電費及每月垃圾費600元、水費200元、鍋爐費300元皆為承租人負擔。,RPROMLMLKIHGFAA17CC
內湖區,建物,臺北市內湖區民權東路六段１８０巷１８號十一樓之２,0.0,商,,,1111210,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950330,211.85,3,2,2,有,有,有,50000,236,坡道平面,52.28,0,租金含管理費。,RPQNMLMLKIHGFCA17CC
中山區,建物,臺北市中山區松江路１４６號六樓之２,0.0,商,,,1111220,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750926,340.44,0,0,0,無,有,無,195662,575,,0.0,0,,RPSNMLMLKIHGFCA37CC
中山區,建物,臺北市中山區中山北路二段４５巷７號,0.0,商,,,1111103,土地0建物2車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0680623,377.33000000000004,0,0,0,無,無,有,300000,795,,0.0,0,與台北市中山區中山北路二段45巷7號B1樓 共同承租原序號: C1AC11111170003,RPXNMLMLKIHGFCA87CC
中山區,建物,臺北市中山區農安街８號十三樓之２,0.0,商,,,1111128,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,57.29,1,1,1,有,有,有,35000,611,,0.0,0,,RPUOMLMLKIHGFCA67CC
中山區,建物,臺北市中山區新生北路二段６８巷９號五樓之９,0.0,商,,,1111201,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,71.64,2,1,1,有,有,有,45000,628,,0.0,0,,RPVOMLMLKIHGFCA77CC
中山區,建物,臺北市中山區雙城街２５巷２號４樓之１,0.0,商,,,1111218,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0650505,45.13,1,0,1,有,有,有,21000,465,,0.0,0,,RPWOMLMLKIHGFCA87CC
中山區,建物,臺北市中山區長安東路一段８３之１號１樓及地下１樓、８３之１號２樓、８３號２樓,0.0,商,,,1111215,土地0建物3車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0710924,373.11,0,0,0,無,有,有,140000,375,,0.0,0,,RPOPMLMLKIHGFCA17CC
中山區,建物,臺北市中山區民生東路三段１５號４樓,0.0,商,,,1111108,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710414,174.47,2,2,1,有,有,無,63000,361,,0.0,0,,RPRPMLMLKIHGFCA47CC
中山區,建物,臺北市中山區五常街５３巷３號四樓,0.0,住,,,1111217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661110,98.43,3,2,1,有,無,有,25000,254,,0.0,0,台北市社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPQQMLMLKIHGFCA47CC
中山區,建物,臺北市中山區新生北路二段７３號四樓之１１,0.0,住,,,1111205,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680301,21.44,1,0,1,有,無,有,7300,340,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPTQMLMLKIHGFCA77CC
士林區,房地(土地+建物),臺北市士林區忠誠路二段７號１０樓,19.54,住,,,1111123,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751231,194.0,4,2,2,有,有,有,98000,505,,0.0,0,,RPVOMLMLKIHGFEA97CC
士林區,房地(土地+建物),臺北市士林區士東路９１巷１號５樓,25.23,住,,,1111208,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1100406,194.09,3,2,2,有,有,有,130000,670,,0.0,0,,RPTPMLMLKIHGFEA87CC
北投區,建物,臺北市北投區大興街２４巷２弄４號,0.0,住,,,1111203,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0681224,101.22,1,2,1,有,無,無,28000,277,,0.0,0,,RPQQMLMLKIHGFEA67CC
北投區,車位,臺北市北投區中央南路二段１２之２號等共有部分,0.0,工,,,1111203,土地0建物0車位1,,,其他,,,,36.91,0,0,0,有,有,無,3500,,坡道平面,36.91,3500,租金含管理費。,RPSQMLMLKIHGFEA87CC
松山區,建物,臺北市松山區八德路四段４４５號８樓之２０,0.0,商,,,1111217,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,43.35,1,1,1,有,有,有,19500,450,,0.0,0,,RPQNMLMLKIHGFDA27CC
松山區,建物,臺北市松山區八德路四段１８１巷２０號５樓,0.0,住,,,1111216,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780606,116.86,3,2,2,有,有,有,35100,300,,0.0,0,,RPRNMLMLKIHGFDA37CC
信義區,建物,臺北市信義區松信路８１號１２樓,0.0,住,,,1111209,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,111.03999999999999,2,1,2,有,有,有,35000,315,,0.0,0,,RPSNMLMLKIHGFDA47CC
信義區,建物,臺北市信義區中坡北路２３號３樓,0.0,住,,,1111208,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721220,128.63,3,2,2,有,有,有,33000,257,,0.0,0,,RPTNMLMLKIHGFDA57CC
信義區,建物,臺北市信義區虎林街９之１號４樓,0.0,商,,,1111209,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600923,78.54,3,1,1,有,無,有,20000,255,,0.0,0,,RPUNMLMLKIHGFDA67CC
南港區,建物,臺北市南港區忠孝東路六段４９１號三樓,0.0,工,,,1111220,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,33.54,1,0,1,有,無,有,8000,239,,0.0,0,此為分租套房，第三層共分成17間，本間面積約為33.54平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPOOMLMLKIHGFDA17CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1111220,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,有,11000,359,,0.0,0,此為分租套房，第二層共分成32間，本間面積約為30.64平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPPOMLMLKIHGFDA27CC
信義區,建物,臺北市信義區忠孝東路五段７０３巷１弄２６號,0.0,住,,,1111201,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660202,111.54,2,1,1,有,無,有,45000,403,,0.0,0,,RPROMLMLKIHGFDA47CC
松山區,建物,臺北市松山區南京東路五段４、６號三樓,0.0,商,,,1111219,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,35.62,2,1,1,有,無,有,20000,561,,0.0,0,此為兩房以上，第3層共分成8間，一間平均面積約為35.62平方公尺。電費及每月垃圾費900元、水費200元皆為承租人負擔。,RPSOMLMLKIHGFDA57CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1111212,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,有,10000,326,,0.0,0,此為分租套房，第二層共分成32間，本間面積約為30.64平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPUOMLMLKIHGFDA77CC
信義區,建物,臺北市信義區信義路６段７６巷８弄２０之１號,0.0,住,,,1111209,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650315,61.84,2,1,1,有,無,有,20000,323,,0.0,0,,RPVOMLMLKIHGFDA87CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1111217,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0670120,30.64,2,1,1,有,無,有,16400,535,,0.0,0,第二層共分成32間，此間為2房，面積約為30.64平方公尺。電費及每月垃圾費900元、水費200元皆為承租人負擔。,RPWOMLMLKIHGFDA97CC
松山區,建物,臺北市松山區復興北路１７９號１０樓之４,0.0,商,,,1111222,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.81,2,2,1,有,無,有,39000,567,,0.0,0,,RPXOMLMLKIHGFDA08CC
南港區,建物,臺北市南港區忠孝東路六段４９１號三樓,0.0,工,,,1111215,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,33.54,1,0,1,有,無,有,10500,313,,0.0,0,此為分租套房，第三層共分成17間，一間平均面積約為33.54平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPOPMLMLKIHGFDA27CC
信義區,建物,臺北市信義區和平東路三段３９１巷８弄１８-２號３樓,0.0,住,,,1111219,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611215,45.84,1,1,1,有,無,有,20000,436,,0.0,0,,RPPPMLMLKIHGFDA37CC
南港區,房地(土地+建物)+車位,臺北市南港區忠孝東路六段２１號８樓之５,30.54,商,,,1111124,土地1建物1車位3,八層,17,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造；鋼骨造,0931216,359.0,0,0,0,無,有,無,143850,401,坡道平面,0.0,0,第一年至第三年月租金為143850元整，第四年至第五年月租金為150000元整。,RPQPMLMLKIHGFDA47CC
松山區,房地(土地+建物),臺北市松山區三民路７４巷１號３樓之１,27.93,住,,,1111202,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810413,118.24000000000001,2,2,1,有,無,有,36000,304,,0.0,0,,RPSPMLMLKIHGFDA67CC
南港區,建物,臺北市南港區成福路６５之１號５樓,0.0,住,,,1111128,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780524,113.9,3,2,1,有,無,有,25500,224,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為28400元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為25500元。,RPTPMLMLKIHGFDA77CC
松山區,建物,臺北市松山區光復北路１０號,0.0,商,,,1111216,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0780216,64.76,0,0,0,無,有,無,51200,791,,0.0,0,,RPVPMLMLKIHGFDA97CC
松山區,建物,臺北市松山區南京東路五段６６巷１２弄７號,0.0,住,,,1111214,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0700216,146.27,0,0,0,無,無,有,40000,273,,0.0,0,,RPOQMLMLKIHGFDA37CC
大安區,建物,臺北市大安區忠孝東路四段２０６號４樓,0.0,商,,,1111122,土地0建物1車位0,四層,12,辦公商業大樓,住家用,鋼筋混凝土造,0611016,154.45,0,0,0,無,無,無,80000,518,,0.0,0,,RPRNMLMLKIHGFFA67DC
南港區,建物,臺北市南港區重陽路２３１號,0.0,工,,,1111205,土地0建物1車位0,一層,5,店面(店鋪),工業用,鋼筋混凝土造,0780626,143.04999999999998,0,1,1,有,無,無,72000,503,,0.0,0,租賃期間含免租金裝潢期。,RPRNMLNLKIHGFDA47CC
信義區,建物,臺北市信義區松山路５６８號三樓,0.0,住,,,1111215,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571118,39.05,2,1,1,有,無,有,22000,563,,0.0,0,此為2房，第三層共分成2間，一間平均面積約為39.05平方公尺。電費為承租人負擔。,RPSNMLNLKIHGFDA57CC
信義區,建物,臺北市信義區基隆路一段３５０號三樓之１９,0.0,住,,,1111201,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0621124,40.85,2,1,1,有,無,有,12000,294,,0.0,0,1.建物型態為華廈6樓無電梯2.加入臺北市社會住宅包租代管第2期計畫,RPTNMLNLKIHGFDA67CC
松山區,建物,臺北市松山區南京東路五段２５１巷５０弄１６號二樓,0.0,住,,,1111220,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591117,91.69,3,2,2,有,無,有,35100,383,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。每月水電瓦斯費由承租人負擔。,RPVNMLNLKIHGFDA87CC
南港區,建物,臺北市南港區成福路１２１巷１７弄１０號,0.0,住,,,1111207,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,84.44,3,2,1,有,無,有,18000,213,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPOOMLNLKIHGFDA27CC
松山區,建物,臺北市松山區民生東路三段１１２號八樓,0.0,商,,,1111207,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730626,132.92,3,2,2,有,有,有,48000,361,,0.0,0,,RPPOMLNLKIHGFDA37CC
南港區,建物,臺北市南港區重陽路４８８號七樓,0.0,住,,,1111213,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050411,131.03,3,2,2,有,無,有,28000,214,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPROMLNLKIHGFDA57CC
松山區,建物,臺北市松山區復興南路一段２７號六樓之６,0.0,商,,,1111130,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710619,37.42,1,1,1,有,有,有,17500,468,,0.0,0,管理費700元,RPXOMLNLKIHGFDA18CC
松山區,建物,臺北市松山區八德路四段７６５號三樓之９,0.0,商,,,1111206,土地0建物0車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860613,18.44,1,0,1,有,無,有,9700,526,,0.0,0,套房L室,RPQPMLNLKIHGFDA57CC
士林區,建物,臺北市士林區社中街２１０巷１１號三樓,0.0,住,,,1111210,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060605,82.27000000000001,1,1,1,有,有,有,26500,322,,0.0,0,租金含管理費。,RPPNMLNLKIHGFEA37CC
北投區,建物,臺北市北投區光明路２２３號５樓,0.0,其他,,,1111221,土地0建物1車位0,五層,11,辦公商業大樓,商業用,鋼筋混凝土造,0810513,184.25,4,2,2,有,有,無,43000,233,,0.0,0,,RPRNMLNLKIHGFEA57CC
北投區,建物,臺北市北投區光明路２４２號三樓之２,0.0,其他,,,1111203,土地0建物1車位0,三層,19,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0980818,53.07,1,1,1,有,有,有,20000,377,,0.0,0,租金含管理費。,RPSNMLNLKIHGFEA67CC
北投區,建物,臺北市北投區中正街６２號,0.0,商,,,1111212,土地0建物0車位0,一層,20,套房(1房1廳1衛),一般零售業甲組,鋼骨鋼筋混凝土造,0961116,23.53,1,0,1,有,有,有,8000,340,,0.0,0,部分承租。租金含管理費。總樓層實際為20層，謄本登記為23層。租賃範圍不含車位，已扣除車位面積。,RPVNMLNLKIHGFEA97CC
北投區,建物,臺北市北投區三合街一段８２巷７３號六樓之１,0.0,住,,,1111210,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110729,107.44999999999999,2,1,1,有,有,有,32000,298,升降機械,39.05,0,租金含管理費。,RPWNMLNLKIHGFEA08CC
士林區,建物,臺北市士林區延平北路五段１３６巷２７弄１６號,0.0,住,,,1111125,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600720,72.75,2,2,1,有,無,有,20000,275,,0.0,0,,RPTOMLNLKIHGFEA87CC
北投區,建物,臺北市北投區承德路七段１６８巷１９號,0.0,住,,,1111125,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630706,112.64,3,1,1,有,無,有,35000,311,,0.0,0,,RPWOMLNLKIHGFEA18CC
士林區,建物,臺北市士林區華聲街５４號４樓,0.0,其他,,,1111213,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580825,57.68,2,1,1,有,有,有,35000,607,,0.0,0,,RPOPMLNLKIHGFEA47CC
士林區,建物,臺北市士林區中正路６０１號七樓之６,0.0,住,,,1111205,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690111,45.39,1,1,1,有,有,有,22000,485,,0.0,0,,RPSPMLNLKIHGFEA87CC
士林區,建物,臺北市士林區文昌路２４９號三樓,0.0,住,,,1111220,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660622,78.1,3,2,1,有,無,有,23000,294,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPTPMLNLKIHGFEA97CC
士林區,建物,臺北市士林區通河街５４號三樓,0.0,住,,,1111217,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611116,90.0,2,1,1,有,無,有,17000,189,,0.0,0,,RPUPMLNLKIHGFEA08CC
內湖區,建物,臺北市內湖區康樂街６１巷１２弄８號五樓,0.0,住,,,1111201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741230,87.64,3,2,1,有,無,有,20000,228,,0.0,0,,RPOOMLNLKIHGFCA17CC
中山區,建物,臺北市中山區長安東路二段１１６巷１號,0.0,商,,,1111129,土地0建物0車位0,見其他登記事項,13,店面(店鋪),一般零售業甲組一般零售業乙組（日用百貨除外）,鋼筋混凝土造,1071219,46.82,0,2,1,有,有,有,20500,438,,0.0,0,部分承租。與別人共同承租，承租面積分一半。,RPPOMLNLKIHGFCA27CC
中山區,建物,臺北市中山區長安東路二段１１６巷１號,0.0,商,,,1111129,土地0建物0車位0,見其他登記事項,13,店面(店鋪),一般零售業甲組一般零售業乙組（日用百貨除外）,鋼筋混凝土造,1071219,46.82,0,2,1,有,有,有,20500,438,,0.0,0,部分承租。與別人共同承租，承租面積分一半。,RPQOMLNLKIHGFCA37CC
中山區,建物,臺北市中山區敬業三路１６２巷９４號十樓,0.0,住,,,1111205,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,155.29,3,2,2,有,有,有,50000,322,坡道平面,0.0,0,租金含管理費。租賃期間含免租金裝潢期。車位面積無法分算。,RPROMLNLKIHGFCA47CC
內湖區,建物,臺北市內湖區康寧路一段２９０之２號,0.0,住,,,1111125,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801021,42.66,1,1,1,有,有,有,14800,347,,0.0,0,無管理費,RPVOMLNLKIHGFCA87CC
中山區,建物,臺北市中山區吉林路１４２之１號五樓之６,0.0,商,,,1111125,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661116,55.12,2,1,1,有,有,有,15000,272,,0.0,0,無管理費,RPWOMLNLKIHGFCA97CC
中山區,建物,臺北市中山區八德路二段１６７巷２１號３樓,0.0,住,,,1111209,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730314,139.51,0,0,0,無,有,無,42000,301,,0.0,0,,RPXOMLNLKIHGFCA08CC
中山區,建物,臺北市中山區明水路３８９號五樓之１,0.0,住,,,1111205,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,194.01,3,2,2,有,有,有,67510,348,坡道平面,36.56,0,,RPPPMLNLKIHGFCA37CC
內湖區,建物,臺北市內湖區民權東路六段１４６號七樓之１９,0.0,商,,,1111201,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,48.760000000000005,1,1,1,有,有,有,22000,451,,0.0,0,無管理費,RPSPMLNLKIHGFCA67CC
中山區,建物,臺北市中山區伊通街５２巷１號６樓,0.0,商,,,1111116,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950918,79.35,2,2,2,有,無,有,40000,504,,0.0,0,,RPUPMLNLKIHGFCA87CC
內湖區,建物,臺北市內湖區環山路一段１３４號二樓,0.0,住,,,1111210,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660628,121.96,3,2,2,有,有,有,28000,230,,0.0,0,,RPOQMLNLKIHGFCA37CC
中山區,建物,臺北市中山區林森北路５３６號三樓之５,0.0,商,,,1111125,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940826,45.010000000000005,3,1,1,有,有,有,30000,667,,0.0,0,管理費1500元,RPQQMLNLKIHGFCA57CC
中山區,建物,臺北市中山區民權東路一段４８號１０樓之１,0.0,商,,,1111212,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,39.16,1,1,1,有,有,有,20079,513,,0.0,0,,RPRQMLNLKIHGFCA67CC
文山區,建物,臺北市文山區木新路二段１５８巷１弄４號五樓,0.0,其他,,,1111130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.46,2,2,1,有,無,有,23000,322,,0.0,0,,RPRNMLNLKIHGFAA17CC
