鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,房地(土地+建物)+車位,新北市新店區寶興路４５巷８弄１號４樓,177.84,工,,,1110617,土地1建物1車位2,四層,5,廠辦,工業用,鋼筋混凝土造,0780513,772.35,0,0,0,無,無,無,154350,200,坡道平面,0.0,0,,RPWOMLLKPHHGFCF58CC
新店區,房地(土地+建物)+車位,新北市新店區中央二街６４號,59.82,其他,,,1110615,土地1建物1車位1,一層,7,店面(店鋪),店舖．騎樓．,鋼筋混凝土造,0880916,386.78,0,0,0,無,無,無,63000,163,升降機械,0.0,0,,RPXOMLLKPHHGFCF68CC
新店區,建物,新北市新店區北新路一段２９３號１１樓之８,0.0,住,,,1110514,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,42.239999999999995,1,1,1,有,有,有,16500,391,,0.0,0,,RPPOMLLKPHHGFCF97DC
新店區,車位,新北市新店區安和路一段２５之６號地下第１層停車位編號第３０４號車位,0.0,住,,,1110620,土地0建物0車位1,,,其他,,,,35.19,0,0,0,有,有,無,3300,,坡道平面,35.19,3300,,RPVPMLLKPHHGFCF68DC
新莊區,建物,新北市新莊區萬安街１號十一樓之１３,0.0,住,,,1110705,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,43.46,0,0,0,無,有,有,14000,322,,0.0,0,,RPTNMLLKPHHGFBF08CC
五股區,房地(土地+建物),新北市五股區御成路６３巷１６號三樓,28.88,住,,,1110610,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,96.82,3,2,1,有,無,有,16000,165,,0.0,0,,RPROMLLKPHHGFBF97CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２０巷１５號１１樓,14.12,住,,,1110708,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),居家護理機構（非收住式機構僅提供外展性居家護理服務）,鋼筋混凝土造,0830530,117.91,3,2,1,有,有,有,25000,212,坡道平面,0.0,0,,RPSOMLLKPHHGFBF08CC
五股區,房地(土地+建物),新北市五股區工商路１６２號四樓,11.43,住,,,1110629,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,65.82,1,1,1,有,有,有,16000,243,,0.0,0,,RPTOMLLKPHHGFBF18CC
五股區,房地(土地+建物),新北市五股區民義路一路１７３號,19.17,住,,,1110710,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700608,92.82,1,1,1,有,無,有,25000,269,,0.0,0,,RPWOMLLKPHHGFBF48CC
新莊區,建物,新北市新莊區民安西路８１巷２１號三樓,0.0,住,,,1110706,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,85.59,3,2,1,有,有,有,15000,175,,0.0,0,,RPRPMLLKPHHGFBF08CC
泰山區,建物,新北市泰山區明志路一段２０之３號５樓,0.0,工,,,1110625,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1000623,91.00999999999999,2,1,1,有,有,有,19000,209,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為23750元，包租包管方案打八折為19000元，以19000元為簽訂租賃契約租金。,RPWRMLLKPHHGFBF78CC
林口區,建物,新北市林口區麗園二街１０之１號三樓,0.0,商,,,1110617,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,87.11,2,1,1,有,有,有,19500,224,,0.0,0,,RPTSMLLKPHHGFBF58CC
林口區,建物,新北市林口區佳林路１０２號,0.0,住,,,1110629,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0660524,88.02,1,1,1,有,無,有,30000,341,,0.0,0,此棟為透天，本件只出租第一層及平台、騎樓面積，每月水電瓦斯費由承租人另外負擔。,RPOTMLLKPHHGFBF18CC
樹林區,建物,新北市樹林區名園街３７巷４號四樓,0.0,住,,,1110625,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690522,74.76,3,1,1,有,無,有,20000,268,,0.0,0,,RPTOMLLKPHHGFIF88CC
三重區,建物,新北市三重區中正南路２３３號三樓之一,0.0,住,,,1110623,土地0建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021206,102.87,2,2,1,有,有,有,28589,278,坡道機械,6.01,0,,RPTOMLLKPHHGFGF68CC
三重區,建物,新北市三重區重新路１段１１８號２１樓,0.0,其他,,,1110709,土地0建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,91.85,2,1,1,有,有,有,35000,381,,0.0,0,,RPUPMLLKPHHGFGF88CC
蘆洲區,建物,新北市蘆洲區三民路２６巷４３弄５號四樓,0.0,住,,,1110620,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640113,63.72,3,1,1,有,無,有,16000,251,,0.0,0,,RPPRMLLKPHHGFGF58CC
蘆洲區,建物,新北市蘆洲區長安街２３３巷１８號五樓,0.0,住,,,1110620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781230,116.13,3,1,1,有,無,有,20000,172,,0.0,0,,RPQRMLLKPHHGFGF68CC
淡水區,建物,新北市淡水區沙崙路１１號二十三樓,0.0,商,,,1110630,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,120.86,3,2,2,有,有,有,18000,149,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代租方案須打九折，實際租賃契約金額為18000元。水電費及每月管理費2000元皆由承租人負擔。,RPPPMLLKPHHGFEF18CC
淡水區,建物,新北市淡水區新民街一段８３號十樓,0.0,住,,,1110703,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,86.25,2,2,1,有,有,有,20000,232,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22223元，選擇代租方案須打九折，實際租賃契約金額為20000元。水電費、瓦斯費由承租人負擔。,RPQPMLLKPHHGFEF28CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８７之１號３２樓,2.35,住,,,1110709,土地1建物1車位0,三十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,37.28,1,1,1,有,有,有,15500,416,,0.0,0,含管理費,RPPQMLLKPHHGFEF28CC
淡水區,建物,新北市淡水區淡海路７７號七樓,0.0,住,,,1110707,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980724,73.16,2,2,1,有,有,有,16000,219,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPSQMLLKPHHGFEF58CC
淡水區,建物,新北市淡水區北新路１８５號二樓,0.0,住,,,1110707,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,49.26,1,1,1,有,有,有,12500,254,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPTQMLLKPHHGFEF68CC
八里區,建物,新北市八里區中山路一段６５巷９號十四樓,0.0,住,,,1110708,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840812,95.2,2,2,1,有,有,有,16260,171,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPUQMLLKPHHGFEF78CC
淡水區,建物,新北市淡水區新市二路一段１２６號七樓,0.0,住,,,1110618,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,67.00999999999999,1,1,1,有,有,有,14500,216,,0.0,0,,RPORMLLKPHHGFEF28CC
淡水區,建物,新北市淡水區大忠街８５號１２樓之４,0.0,住,,,1110628,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790828,31.200000000000003,1,0,1,有,有,有,5000,160,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為5556元，代租代管方案打九折為5000元，以5000元為簽訂租賃契約租金。,RPPRMLLKPHHGFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷９５號,28.57,住,,,1110710,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,133.32,3,2,2,有,有,有,23000,173,坡道平面,30.89,0,含管理費,RPQRMLLKPHHGFEF48CC
永和區,建物,新北市永和區民族街１７８巷５弄５號二樓,0.0,住,,,1110705,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740116,105.89,3,1,2,有,無,有,23000,217,,0.0,0,,RPRQMLLKPHHGFHF78CC
中和區,建物,新北市中和區景平路６４４號二樓,0.0,住,,,1110624,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670728,106.74,4,1,1,有,無,有,21000,197,,0.0,0,,RPTQMLLKPHHGFHF98CC
中和區,建物,新北市中和區員山路１０６號四樓,0.0,住,,,1110625,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690723,86.07,4,1,1,有,無,有,18000,209,,0.0,0,,RPUSMLLKPHHGFHF66CC
中和區,建物,新北市中和區景平路７１之２號２樓,0.0,住,,,1110624,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,74.11,2,1,1,有,有,有,18000,243,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為22500元，包租包管方案打八折為18000元，以18000元為簽訂租賃契約租金。,RPSTMLLKPHHGFHF56CC
汐止區,房地(土地+建物),新北市汐止區大同路二段４２８號,18.4,住,,,1110607,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0681220,86.87,0,0,0,無,無,有,42000,483,,0.0,0,,RPTNMLLKPHHGFDF28CC
汐止區,建物,新北市汐止區中興路４３之７號十樓,0.0,工,,,1110621,土地0建物1車位6,十層,13,廠辦,一般廠房,鋼筋混凝土構造,1100112,898.04,0,0,0,無,有,有,185000,206,坡道平面,172.98,0,租賃期間含免租金裝潢期。租金調漲：自114年10月16日起至116年10月15日止，每月新台幣壹拾玖萬柒仟玖佰伍拾元整。,RPWNMLLKPHHGFDF58CC
汐止區,建物,新北市汐止區新臺五路一段７７號４樓之７,0.0,其他,,,1110711,土地0建物1車位1,四層,21,廠辦,工商用,鋼造,0830330,173.22,0,0,0,無,有,無,37000,214,坡道平面,31.5,0,此為分租戶,RPUOMLLKPHHGFDF48CC
汐止區,建物,新北市汐止區福德二路１７９號３樓,0.0,住,,,1110711,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811229,103.34,3,2,2,有,無,有,23800,230,,0.0,0,,RPPNMLMKPHHGFDF97CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路４１５號３樓之２,18.63,住,,,1110616,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080429,111.72,3,1,2,有,有,有,30000,269,,0.0,0,,RPXNMLMKPHHGFDF78CC
汐止區,建物,新北市汐止區湖前街１１１號,0.0,住,,,1110709,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881123,32.24,1,0,1,有,有,有,15500,481,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金17223元，選擇代租方案須打九折，實際租賃契約金額為15500元；水電瓦斯費由承租人負擔。,RPQPMLMKPHHGFDF28CC
汐止區,建物,新北市汐止區大同路二段１３１號７樓,0.0,工,,,1110706,土地0建物1車位0,七層,10,廠辦,工業用,鋼筋混凝土造,0881209,244.51999999999998,0,0,0,無,有,無,58000,237,,0.0,0,,RPRPMLMKPHHGFDF38CC
中和區,建物,新北市中和區國光街１０９巷１７號四樓,0.0,住,,,1110624,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690407,74.63,3,1,1,有,無,有,10000,134,,0.0,0,,RPTPMLMKPHHGFHF98CC
中和區,建物,新北市中和區華新街１０９巷４０號１１樓,0.0,住,,,1110707,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850719,49.59,1,1,1,有,無,有,11000,222,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20227，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為11000。,RPUPMLMKPHHGFHF09CC
中和區,建物,新北市中和區民享街１１６巷２０號五樓,0.0,住,,,1110620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690702,110.44,3,2,2,有,無,有,18000,163,,0.0,0,,RPSRMLMKPHHGFHF09CC
中和區,建物,新北市中和區中正路１１７３號１樓、２樓,0.0,工,,,1110628,土地0建物1車位0,見其他登記事項,2,廠辦,一般零售業,鋼骨,0950831,560.19,0,0,0,無,無,無,267750,478,,0.0,0,租金含5%營業稅。,RPURMLMKPHHGFHF66CC
中和區,建物,新北市中和區中正路２８４號,0.0,住,,,1110630,土地0建物1車位0,一層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830203,53.33,1,1,1,有,有,有,17000,319,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金18889元，選擇代租方案須打九折，實際租賃契約金額為17000元；水電瓦斯費及每月管理費680元由承租人負擔。,RPXRMLMKPHHGFHF96CC
三芝區,建物,新北市三芝區淺水灣街１０之２１號地下一層,0.0,,山坡地保育區,丙種建築用地,1110629,土地0建物1車位0,地下一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860529,111.18,1,2,1,有,有,有,5000,45,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為5556元，選擇代管方案須打9折，實際租賃契約金額為5000元。每月水電瓦斯、網路費由承租人負擔。,RPSOMLMKPHHGFEF48CC
淡水區,建物,新北市淡水區鄧公路２５巷４之１號,0.0,住,,,1110626,土地0建物1車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0640220,55.2,1,1,1,有,無,有,5000,91,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為5556元，選擇代管方案須打9折，實際租賃契約金額為5000元。每月水電瓦斯、網路費由承租人負擔。,RPUOMLMKPHHGFEF68CC
淡水區,建物,新北市淡水區沙崙路２８號七樓之１,0.0,商,,,1110708,土地0建物1車位0,七層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0861117,39.8,1,0,1,有,有,有,10000,251,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金11112元，選擇代租方案須打九折，實際租賃契約金額為10000元；水電費由承租人負擔。,RPVOMLMKPHHGFEF78CC
淡水區,房地(土地+建物),新北市淡水區鄧公路３３巷３號四樓,29.44,住,,,1110706,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680920,85.56,3,2,1,有,無,有,16000,187,,0.0,0,,RPWOMLMKPHHGFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２３１號二十三樓,10.33,商,,,1110703,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,148.75,2,2,2,有,有,有,24000,161,坡道平面,30.46,0,租金含管理費。承因乙方起租時有飼養貓咪，經雙方協議，於簽立租賃契約時加訂此條款，日後退租時如因寵物造成屋內受損時，甲方得以此條款向乙方求償。受損認定如下：1.因貓咪氣味引起造成屋內異味。2.因貓毛導致水路堵塞。3.因貓咪不經意玩耍抓壞導致屋內有受損，例如：牆面、門片、廚具、窗簾等等。4.因貓咪引起跳蚤，須請除蟲大隊時。退租時，如因上述情形引起造成甲方須修繕所衍生的費用，可全部向乙方求償。口說無憑，特立此據。,RPOPMLMKPHHGFEF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路２１６巷１９號,20.1,住,,,1110706,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840704,120.27000000000001,3,2,3,有,有,有,26000,216,坡道平面,14.52,0,,RPPPMLMKPHHGFEF28CC
淡水區,房地(土地+建物),新北市淡水區新民街２２２巷１６弄５之１５號三樓,8.26,住,,,1110707,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790524,30.090000000000003,1,0,1,有,有,有,9000,299,,0.0,0,,RPTPMLMKPHHGFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路８１號九樓,21.98,住,,,1110704,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,188.49,3,2,2,有,有,有,22000,117,坡道平面,28.43,0,全室油漆如有髒汙需重新粉刷。,RPOQMLMKPHHGFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區新春街３５之８號二樓,43.48,住,,,1110709,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971107,152.38,3,2,2,有,有,有,20000,131,坡道平面,28.48,0,含管理費.車位.清潔費,RPRRMLMKPHHGFEF68CC
三芝區,建物,新北市三芝區淺水灣街１０之１９號,0.0,,山坡地保育區,丙種建築用地,1110629,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,104.50999999999999,1,2,1,有,有,有,5000,48,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為5556元，選擇代管方案須打9折，實際租賃契約金額為5000元。每月水電瓦斯、網路費由承租人負擔。,RPURMLMKPHHGFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３３１巷９６號八樓,21.06,住,,,1110707,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,122.5,2,1,1,有,無,有,19500,159,坡道平面,26.54,0,,RPVRMLMKPHHGFEF09CC
三重區,建物,新北市三重區重新路一段１６０號二十三樓,0.0,其他,,,1110704,土地0建物1車位0,二十三層,27,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,1011220,46.209999999999994,1,0,1,有,有,有,22000,476,,0.0,0,水電費、瓦斯費依帳單及每月管理費1398元皆由承租人負擔。,RPWPMLMKPHHGFGF56CC
三重區,建物,新北市三重區重新路一段１２２號十五樓,0.0,其他,,,1110707,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,86.55,2,1,1,有,有,有,30500,352,,0.0,0,水電費、瓦斯費依帳單及每月管理費2618元皆由承租人負擔。,RPXPMLMKPHHGFGF66CC
三重區,建物,新北市三重區仁化街１８６號三樓,0.0,住,,,1110701,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670201,74.0,2,1,1,有,無,有,12000,162,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金13334元，選擇代租方案須打九折，實際租賃契約金額為12000元；水電瓦斯費由承租人負擔。,RPOQMLMKPHHGFGF48CC
三重區,建物,新北市三重區重新路一段１５２號二十三樓,0.0,其他,,,1110704,土地0建物1車位0,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,89.53,2,1,1,有,有,有,32000,357,,0.0,0,水電費、瓦斯費依帳單及每月管理費2708元皆由承租人負擔。,RPQQMLMKPHHGFGF68CC
樹林區,建物,新北市樹林區大慶街７１號４樓,0.0,,山坡地保育區,丙種建築用地,1110702,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711106,72.69,2,1,1,有,無,有,14100,194,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20227，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14100。,RPSNMLMKPHHGFIF78CC
三峽區,房地(土地+建物),新北市三峽區民生街２７巷１２號１４樓之６,3.12,住,,,1110620,土地1建物1車位0,十四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,27.519999999999996,1,1,1,有,有,有,6000,218,,0.0,0,含管理費,RPRPMLMKPHHGFIF88CC
泰山區,建物,新北市泰山區泰林路二段４７６號九樓,0.0,住,,,1110514,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,139.7,3,2,2,有,有,有,24900,196,坡道平面,27.94,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃原序號C1FB11106080053,RPRNMLMKPHHGFBF97CC
五股區,建物,新北市五股區新城五路５號八樓,0.0,住,,,1110525,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030402,112.03,2,1,1,有,有,有,18000,172,坡道平面,24.65,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPTNMLMKPHHGFBF18CC
五股區,建物,新北市五股區新五路三段１９號九樓,0.0,住,,,1110608,土地0建物1車位2,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050204,254.43,4,2,2,有,有,有,36000,160,坡道平面,66.76,6000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPXNMLMKPHHGFBF58CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段３９巷１３６號１０樓,25.81,住,,,1110630,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001123,222.85000000000002,4,2,2,有,有,有,51000,229,坡道平面,0.0,0,,RPOOMLMKPHHGFBF77CC
五股區,建物,新北市五股區新城八路１２０號十樓,0.0,商,,,1110601,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021018,114.66,2,1,1,有,有,有,20600,183,坡道機械,15.72,2500,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃原序號C1FB11106270022,RPSOMLMKPHHGFBF18CC
林口區,房地(土地+建物),新北市林口區文化二路一段２８７號１０樓之２,8.03,商,,,1110709,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,70.07,2,1,1,有,有,有,21500,307,,0.0,0,,RPVOMLMKPHHGFBF48CC
五股區,建物,新北市五股區御成路１１９號十樓,0.0,住,,,1110608,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990913,29.73,1,1,1,有,有,有,9500,320,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃原序號C1FB11106270028,RPQPMLMKPHHGFBF08CC
五股區,建物,新北市五股區新城八路２７１號十三樓,0.0,住,,,1110615,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110125,104.57,3,2,1,有,有,有,25000,292,坡道平面,29.3,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃原序號C1FB11106270030,RPWPMLMKPHHGFBF68CC
新莊區,建物,新北市新莊區新莊路３５９巷２號之５,0.0,住,,,1110620,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680325,87.61,1,1,1,有,無,有,13000,148,,0.0,0,,RPQSMLMKPHHGFBF38CC
五股區,建物,新北市五股區西雲路２１５巷２０號３樓,0.0,住,,,1110711,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840408,89.96,3,1,1,有,無,有,10000,111,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15775，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。,RPRSMLMKPHHGFBF48CC
五股區,建物,新北市五股區水碓七路１１１號四樓,0.0,住,,,1110620,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040918,129.83,3,2,2,有,有,有,23000,177,,0.0,0,,RPOUMLMKPHHGFBF38CC
五股區,建物,新北市五股區水碓七路１１１號三樓,0.0,住,,,1110620,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040918,129.83,3,2,2,有,有,有,23000,177,,0.0,0,,RPVUMLMKPHHGFBF09CC
新莊區,建物,新北市新莊區中港路１５３號二樓之２,0.0,住,,,1110630,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1080611,71.36,2,2,1,有,有,有,21000,294,,0.0,0,,RPUVMLMKPHHGFBF09CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄２８號五樓,0.0,住,,,1110703,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091118,125.04,3,2,2,有,有,有,19000,152,,0.0,0,,RPVNNLMKPHHGFBF48CC
新店區,建物,新北市新店區檳榔路１１２號５樓,0.0,住,,,1110628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780801,133.32,4,2,2,有,無,有,25000,188,,0.0,0,,RPVNMLMKPHHGFCF48CC
新店區,建物,新北市新店區中正路１０２巷７-２號５樓,0.0,其他,,,1110701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761003,115.27000000000001,3,2,2,有,無,有,23000,200,,0.0,0,,RPWNMLMKPHHGFCF58CC
新店區,建物,新北市新店區中正路１０２巷７-２號５樓,0.0,其他,,,1110701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761003,115.27000000000001,3,2,2,有,無,有,23000,200,,0.0,0,,RPXNMLMKPHHGFCF68CC
新店區,建物,新北市新店區中正路６６３巷１弄１９號,0.0,住,,,1110710,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850605,48.1,2,1,1,有,有,有,17000,353,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金18889元，選擇代租方案須打九折，實際租賃契約金額為17000元；水電瓦斯費及每月管理費300元由承租人負擔。,RPSOMLMKPHHGFCF28CC
新店區,建物,新北市新店區五?路６５巷６號４樓,0.0,住,,,1110704,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690821,112.1,3,2,2,有,無,有,31500,281,,0.0,0,,RPXOMLMKPHHGFCF78CC
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中正路２４３巷７號９樓之１,18.85,住,,,1110710,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050914,122.08,2,1,1,有,有,有,30000,246,坡道平面,31.17,0,,RPSOMLMKPHHGFGF88EC
