鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
萬華區,建物,臺北市萬華區西園路二段３１８號,0.0,住,,,1101222,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0551222,35.66,1,0,1,有,無,有,12200,342,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為35.66平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔,RPOOMLOJJHHGFBA76CC
大同區,建物,臺北市大同區哈密街５９巷３８弄４９號十二樓,0.0,其他,,,1101217,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),多戶住宅（Ｈ２）集合住宅,鋼筋混凝土造,1081105,155.91,3,2,2,有,有,有,40000,257,,0.0,0,租金含管理費。,RPQOMLOJJHHGFBA96CC
中正區,建物,臺北市中正區仁愛路二段３８巷６弄５號,0.0,住,,,1101230,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590107,47.37,2,1,1,有,無,無,18000,380,,0.0,0,,RPSOMLOJJHHGFBA17CC
中正區,建物,臺北市中正區杭州南路一段７７巷９之１號四樓,0.0,住,,,1101224,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,0560905,98.06,3,2,1,有,無,有,34000,347,,0.0,0,,RPOPMLOJJHHGFBA86CC
大同區,建物,臺北市大同區重慶北路三段５３號４樓,0.0,商,,,1101206,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,93.72,2,1,1,有,無,有,22000,235,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPQPMLOJJHHGFBA07CC
大同區,建物,臺北市大同區長安西路１４５巷３５號２樓,0.0,商,,,1101215,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640724,24.52,1,0,1,有,無,有,12200,498,,0.0,0,此為分租套房，第2層共分成4間，一間平均面積約為24.52平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔,RPSPMLOJJHHGFBA27CC
大同區,建物,臺北市大同區南京西路３４０號,0.0,商,,,1101215,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,24.63,1,0,1,有,無,有,11800,479,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為24.63平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔,RPTPMLOJJHHGFBA37CC
萬華區,建物,臺北市萬華區和平西路三段６４號,0.0,商,,,1101216,土地0建物0車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,,21.89,1,0,1,有,無,有,10700,489,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為21.89平方公尺。每月水雜費＄200，垃圾收取費＄600，公區使用費＄1500，由承租人負擔,RPUPMLOJJHHGFBA47CC
北投區,建物,臺北市北投區三合街一段６７號９樓,0.0,住,,,1110103,土地0建物1車位2,九層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,221.66,3,2,2,有,有,無,92000,415,坡道平面,24.5,0,,RPSNMLOJJHHGFEA37CC
北投區,建物,臺北市北投區知行路５巷１號五樓,0.0,住,,,1101122,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060606,39.09,2,1,1,有,無,有,20200,517,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUNMLOJJHHGFEA57CC
北投區,建物,臺北市北投區大業路２８０巷３５弄１６號五樓之１,0.0,住,,,1101228,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,48.62,2,2,1,有,有,有,18000,370,,0.0,0,租金含管理費。,RPVNMLOJJHHGFEA67CC
士林區,建物,臺北市士林區仰德大道一段６巷８５號,0.0,住,,,1101218,土地0建物0車位0,一層,1,公寓(5樓含以下無電梯),住家用,磚造,0520201,6.68,1,0,0,有,無,有,3200,479,,0.0,0,此為雅房，第1層共分成6間，一間平均面積約為6.68平方公尺。每月水雜費＄200，由承租人負擔,RPWNMLOJJHHGFEA77CC
北投區,房地(土地+建物),臺北市北投區中和街２８號九樓之６,8.65,其他,,,1101118,土地4建物1車位0,九層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890329,70.9,2,2,1,有,有,有,23000,324,,0.0,0,,RPXNMLOJJHHGFEA87CC
士林區,建物,臺北市士林區福港街２１４號四樓,0.0,住,,,1101213,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670302,76.57,3,2,1,有,無,有,25000,326,,0.0,0,,RPPOMLOJJHHGFEA17CC
北投區,建物,臺北市北投區文林北路７５巷６７號二樓,0.0,住,,,1101117,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),Ｈ２多戶住宅,鋼筋混凝土造,1061117,191.64,3,2,2,有,有,無,35000,183,坡道平面,43.1,0,,RPVOMLOJJHHGFEA77CC
北投區,建物,臺北市北投區東華街一段４９８號十樓,0.0,住,,,1101226,土地0建物1車位3,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950720,321.85,4,2,2,有,有,有,150000,466,坡道平面,109.84,0,租金含管理費。,RPPPMLOJJHHGFEA27CC
士林區,建物,臺北市士林區中山北路六段１９５巷８號六樓之１,0.0,住,,,1101231,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,142.22,3,2,2,有,有,有,67000,471,,0.0,0,,RPQPMLOJJHHGFEA37CC
中正區,建物,臺北市中正區中華路二段７５巷１弄５號１樓,0.0,商,,,1101217,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,75.6,0,0,0,無,無,無,33000,437,,0.0,0,,RPRNMLOJJHHGFAA86CC
文山區,建物,臺北市文山區萬隆街１５之２號三樓,0.0,住,,,1101228,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620720,102.04,3,2,1,有,無,有,24000,235,,0.0,0,,RPUNMLOJJHHGFAA17CC
文山區,建物,臺北市文山區景興路２０２巷１１號十樓之１,0.0,商,,,1101217,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811006,74.73,2,1,1,有,有,有,25000,335,,0.0,0,租金含管理費。,RPWNMLOJJHHGFAA37CC
大安區,建物,臺北市大安區光復南路７２巷２３弄１２號二樓,0.0,住,,,1101228,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660602,97.3,3,2,2,有,無,有,28000,288,,0.0,0,,RPUOMLOJJHHGFFA77CC
大安區,建物,臺北市大安區大安路一段２０４號１２樓之２,0.0,住,,,1101229,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971028,32.07,1,1,1,有,無,有,25945,809,,0.0,0,,RPVOMLOJJHHGFFA87CC
內湖區,建物,臺北市內湖區環山路一段１３６巷１２弄８號２樓,0.0,住,,,1101225,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660623,91.33,3,2,1,有,無,有,24000,263,,0.0,0,,RPPPMLOJJHHGFCA07CC
中山區,建物,臺北市中山區長安東路一段２２之１８號１樓,0.0,商,,,1101129,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,60.1,0,0,0,無,無,無,45511,757,,0.0,0,,RPRQMLOJJHHGFCA37CC
中山區,建物,臺北市中山區中山北路二段４４號４樓,0.0,商,,,1101214,土地0建物1車位1,四層,17,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0800919,229.43,0,0,0,無,有,無,159620,696,坡道平面,0.0,0,部分面積出租,RPXQMLOJJHHGFCA97CC
中山區,建物,臺北市中山區敬業一路１１８號１樓,0.0,商,,,1101229,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0970131,83.9,0,0,1,有,有,無,50000,596,,0.0,0,,RPORMLOJJHHGFCA17CC
中山區,建物,臺北市中山區南京東路二段１３７號１２樓,0.0,商,,,1101227,土地0建物1車位0,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0670810,519.15,0,0,0,無,有,無,329784,635,,0.0,0,部分面積出租、總租金包含大樓管理費用,RPQRMLOJJHHGFCA37CC
中山區,建物,臺北市中山區松江路６４巷２２號６樓,0.0,商,,,1101227,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051230,68.63,2,1,1,有,有,有,37000,539,,0.0,0,,RPOSMLOJJHHGFCA27CC
中山區,建物,臺北市中山區吉林路４２８號,0.0,住,,,1101217,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0580410,24.95,1,0,1,有,無,有,12000,481,,0.0,0,此為分租套房，第3層共分成3間，一間平均面積約為24.95平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔,RPTSMLOJJHHGFCA77CC
中山區,建物,臺北市中山區吉林路４２８號,0.0,住,,,1101220,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,加強磚造,0580410,24.95,1,0,1,有,無,有,11600,465,,0.0,0,此為分租套房，第2層共分成3間，一間平均面積約為24.95平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔,RPVSMLOJJHHGFCA97CC
信義區,房地(土地+建物),臺北市信義區莊敬路３２５巷２３號１樓,32.59,住,,,1101208,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0710721,167.31,0,0,0,無,無,無,58000,347,,0.0,0,,RPROMLOJJHHGFDA27CC
南港區,建物,臺北市南港區研究院路二段６１巷１７號四樓之２,0.0,其他,,,1101224,土地0建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,207.31,3,2,2,有,有,有,52000,251,坡道平面,51.95,0,租金含管理費。,RPSPMLOJJHHGFDA47CC
大安區,建物,臺北市大安區光復南路６０８號１樓，２樓,90.97,商,,,1101213,土地0建物2車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,127.26,0,0,0,無,無,有,68000,534,,0.0,0,,RPQNMLOJJHHGFFA37DC
信義區,房地(土地+建物),臺北市信義區基隆路二段１８９號４樓之８,0.0,商,,,1101228,土地1建物1車位0,四層,,辦公商業大樓,,,,50.97,1,1,0,有,有,有,25000,490,,0.0,0,,RPPNMLPJJHHGFDA07CC
松山區,建物,臺北市松山區八德路四段６９號,0.0,住,,,1101231,土地0建物1車位0,一層,4,店面(店鋪),工業用,鋼筋混凝土造,0620926,98.92,0,0,1,有,無,有,57000,576,,0.0,0,,RPSNMLPJJHHGFDA37CC
松山區,建物,臺北市松山區南京東路四段１３３巷７弄２５號４樓,0.0,住,,,1101208,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0510331,99.68,3,1,1,有,無,有,26000,261,,0.0,0,,RPOOMLPJJHHGFDA07CC
信義區,建物,臺北市信義區忠孝東路五段３７２巷２７弄２１號５樓,0.0,住,,,1101202,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731228,83.63,2,2,1,有,有,有,27500,329,,0.0,0,,RPQOMLPJJHHGFDA27CC
信義區,建物,臺北市信義區永吉路１２０巷４７號３樓,0.0,住,,,1101209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590806,112.74,3,1,1,有,無,有,25000,222,,0.0,0,,RPROMLPJJHHGFDA37CC
松山區,建物,臺北市松山區八德路四段６０２號６樓之３,0.0,商,,,1101125,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770816,128.91,3,2,2,有,無,有,33500,260,,0.0,0,,RPTOMLPJJHHGFDA57CC
信義區,房地(土地+建物)+車位,臺北市信義區松仁路１５３巷１２號９樓,125.19,住,,,1101126,土地1建物1車位1,九層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850122,526.65,2,2,3,有,有,有,157500,299,坡道平面,0.0,0,,RPPSMLPJJHHGFDA57CC
中山區,建物,臺北市中山區民生東路二段５８號,0.0,商,,,1101208,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,,179.96,0,0,0,無,無,有,65000,361,,0.0,0,,RPRNMLPJJHHGFCA17CC
中山區,建物,臺北市中山區中山北路二段６５巷４１號二樓,0.0,商,,,1101230,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620613,131.81,0,0,0,無,無,無,35000,266,,0.0,0,水電費瓦斯費由承租人負擔,RPUNMLPJJHHGFCA47CC
中山區,建物,臺北市中山區德惠街５２號７樓之１５,0.0,商,,,1101227,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710227,29.55,1,1,1,有,有,有,13500,457,,0.0,0,,RPROMLPJJHHGFCA27CC
中山區,建物,臺北市中山區德惠街４５號９樓之１,0.0,商,,,1101112,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681215,22.42,1,0,1,有,有,有,12000,535,,0.0,0,,RPOPMLPJJHHGFCA07CC
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街３２１巷１０號３樓,327.91,工,,,1101221,土地1建物1車位2,三層,10,辦公商業大樓,策略性產業〈資訊服務業〉,鋼筋混凝土造,0990720,327.90999999999997,1,5,0,有,無,有,133333,407,坡道平面,68.82,0,,RPSPMLPJJHHGFCA47CC
中山區,建物,臺北市中山區民權東路二段７１巷２１弄１２號,0.0,住,,,1101230,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651209,66.0,2,1,1,有,無,有,27000,409,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPOQMLPJJHHGFCA17CC
中山區,建物,臺北市中山區渭水路３巷３６號６樓之２,0.0,商,,,1101222,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680829,24.03,1,0,1,有,有,有,13000,541,,0.0,0,,RPRQMLPJJHHGFCA47CC
中山區,建物,臺北市中山區民權東路二段７１巷２９號４樓,0.0,住,,,1101223,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571113,64.95,3,1,1,有,無,有,21000,323,,0.0,0,,RPPTMLPJJHHGFCA57CC
中山區,建物,臺北市中山區農安街１４６號３樓,0.0,住,,,1101230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620109,84.99,3,2,1,有,無,有,26000,306,,0.0,0,,RPRTMLPJJHHGFCA77CC
中山區,建物,臺北市中山區龍江路１０２號地下層,0.0,住,,,1110105,土地0建物1車位0,地下層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0750127,443.65999999999997,6,3,2,有,有,無,100000,225,,0.0,0,,RPTTMLPJJHHGFCA97CC
大安區,建物,臺北市大安區忠孝東路三段２３６號１２樓,0.0,商,,,1101120,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,123.24000000000001,3,2,2,有,無,有,46000,373,,0.0,0,,RPUNMLPJJHHGFFA77CC
大安區,建物,臺北市大安區和平東路二段９５號１０樓,0.0,商,,,1101129,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.45,4,2,2,有,無,有,50000,353,,0.0,0,,RPVNMLPJJHHGFFA87CC
大安區,建物,臺北市大安區臥龍街１９５巷１２號三樓,0.0,住,,,1101230,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.5,3,2,2,有,無,有,28000,303,,0.0,0,,RPUOMLPJJHHGFFA87CC
大安區,建物,臺北市大安區忠孝東路三段１３６號６樓,0.0,其他,,,1101224,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970317,66.94,0,0,0,無,有,無,34133,510,,0.0,0,,RPRPMLPJJHHGFFA67CC
松山區,建物,臺北市松山區南京東路三段３０５號７樓,7.76,商,,,1101206,土地0建物1車位0,七層,7,辦公商業大樓,商業用,鋼筋混凝土造,0661103,141.89,0,0,0,無,有,有,62000,437,,0.0,0,,RPPOMLPJJHHGFDA27DC
中正區,建物,臺北市中正區中華路二段５５號,0.0,商,,,1101215,土地0建物0車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0620727,29.62,1,0,1,有,無,有,13800,466,,0.0,0,此為分租套房，第四層共分成3間，一間平均面積約為29.62平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔,RPPNMLPJJHHGFAA76CC
文山區,建物,臺北市文山區木柵路四段３３巷９號３樓之３,0.0,住,,,1101123,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971208,41.01,1,0,1,有,無,有,18000,439,,0.0,0,,RPUOMLPJJHHGFAA37CC
中正區,建物,臺北市中正區重慶南路三段６５巷４弄９號２樓,0.0,住,,,1101128,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650117,80.16,3,2,1,有,無,有,25000,312,,0.0,0,,RPVOMLPJJHHGFAA47CC
文山區,建物,臺北市文山區景興路２６２號十三樓之７,0.0,商,,,1101230,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981028,37.1,1,0,1,有,有,有,14000,377,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPWOMLPJJHHGFAA57CC
文山區,建物,臺北市文山區辛亥路四段１２８-５號６樓,0.0,其他,,,1101220,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1060602,57.44,1,1,1,有,有,有,26500,461,,0.0,0,,RPVQMLPJJHHGFAA67CC
中正區,建物,臺北市中正區和平西路二段２６號,0.0,住,,,1101214,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770331,140.64000000000001,0,0,0,無,無,無,51000,363,,0.0,0,,RPXQMLPJJHHGFAA87CC
中正區,建物,臺北市中正區和平西路一段１１號十一樓,0.0,商,,,1101208,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.66,1,0,1,有,無,有,11700,288,,0.0,0,此為分租套房，第十一層共分成22間，一間平均面積約為40.66平方公尺，垃圾收取費600元、水雜費200元，鍋爐費300元皆為承租人負擔。,RPSRMLPJJHHGFAA47CC
中正區,建物,臺北市中正區和平西路一段１１號七樓,0.0,商,,,1101209,土地0建物0車位0,七層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,38.89,1,0,1,有,無,有,12300,316,,0.0,0,此為分租套房，第7層共分成23間，一間平均面積約為38.89平方公尺，垃圾收取費600元、水雜費200元，鍋爐費300元 皆為承租人負擔。,RPTRMLPJJHHGFAA57CC
中正區,建物,臺北市中正區和平西路一段１１號十樓,0.0,商,,,1101209,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,10700,251,,0.0,0,此為分租套房，第十層共分成21間，一間平均面積約為42.60平方公尺，垃圾收取費600元、水雜費200元，鍋爐費300元皆為承租人負擔。,RPVRMLPJJHHGFAA77CC
中正區,建物,臺北市中正區和平西路一段１１號七樓,0.0,商,,,1101211,土地0建物0車位0,七層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,19.52,1,0,0,有,無,有,6400,328,,0.0,0,此為雅房，一間面積約為19.52平方公尺，垃圾收取費600元、水雜費200元，鍋爐費300元皆為承租人負擔。,RPOSMLPJJHHGFAA17CC
文山區,房地(土地+建物),臺北市文山區萬慶街１３巷９號,27.61,商,,,1101231,土地3建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580830,45.05,1,1,1,有,無,有,14000,311,,0.0,0,萬慶段三小段30建號，產權登記是1-3樓，只租2樓,RPPSMLPJJHHGFAA27CC
士林區,建物,臺北市士林區建業路３４之１３號２樓,0.0,住,,,1101224,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,26.78,1,0,1,有,有,有,13000,485,,0.0,0,台北市都發局社會住宅包租代管第2期計畫租賃期間110年12月30日至112年10月29日止，共1年10個月,RPSNMLPJJHHGFEA47CC
士林區,建物,臺北市士林區建業路３４之２０號４樓,0.0,住,,,1101224,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,25.189999999999998,1,0,1,有,有,有,13000,516,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPUNMLPJJHHGFEA67CC
北投區,建物,臺北市北投區溫泉路１３９號二樓之２２,0.0,其他,,,1101223,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661017,53.809999999999995,1,1,1,有,有,有,9000,167,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPWNMLPJJHHGFEA87CC
北投區,建物,臺北市北投區裕民六路１１５號十三樓,0.0,商,,,1101213,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),集合住宅，多戶住宅,鋼構造,1070420,150.45,3,1,2,有,有,有,75000,499,,0.0,0,,RPPOMLPJJHHGFEA27CC
士林區,建物,臺北市士林區文林路５６９號２樓,0.0,住,,,1101103,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580925,78.24,3,1,1,有,無,有,13000,166,,0.0,0,,RPROMLPJJHHGFEA47CC
北投區,建物,臺北市北投區吉利街３６９巷２５弄９號,0.0,住,,,1101230,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600722,57.78,3,2,1,有,無,有,20000,346,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUOMLPJJHHGFEA77CC
北投區,建物,臺北市北投區公?路２３１巷２７弄４號五樓,0.0,住,,,1101230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730705,97.73,2,2,1,有,無,有,15000,153,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPPPMLPJJHHGFEA37CC
中正區,建物,臺北市中正區八德路一段８２巷５號,0.0,其他,,,1101217,土地0建物0車位0,三層,3,套房(1房1廳1衛),,加強磚造,,24.4,1,0,1,有,無,有,12700,520,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為24.40平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔,RPPNMLPJJHHGFBA86CC
大同區,建物,臺北市大同區延平北路二段２６０號２樓,0.0,其他,,,1101211,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.57,2,1,1,有,無,有,20000,354,,0.0,0,,RPPPMLPJJHHGFBA07CC
萬華區,建物,臺北市萬華區成都路９６號８樓之１,0.0,商,,,1101216,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870717,31.86,1,0,1,有,有,有,14000,439,,0.0,0,,RPRPMLPJJHHGFBA27CC
萬華區,建物,臺北市萬華區長泰街７３巷２-２號３樓,0.0,住,,,1101221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660118,80.65,3,1,1,有,無,有,25000,310,,0.0,0,,RPTPMLPJJHHGFBA47CC
中正區,建物,臺北市中正區漢口街一段４２號,0.0,商,,,1101209,土地0建物0車位0,五層,6,套房(1房1廳1衛),,鋼筋混凝土造,,21.78,1,0,1,有,無,有,10000,459,,0.0,0,此為分租套房，第五層共分成3間，一間平均面積約為21.78平方公尺，垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPWPMLPJJHHGFBA77CC
中正區,建物,臺北市中正區新生南路一段５０號９樓之５,0.0,商,,,1101215,土地0建物1車位0,九層,14,辦公商業大樓,住家用,鋼筋混凝土造,0650724,137.03,0,0,0,無,有,無,80000,584,,0.0,0,,RPVOMLQJJHHGFBA67CC
大同區,建物,臺北市大同區萬全街１號３樓之１,0.0,商,,,1101216,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,138.92,3,2,2,有,有,有,93088,670,,0.0,0,,RPQPMLQJJHHGFBA27CC
大同區,建物,臺北市大同區南京西路１６５號３樓,0.0,商,,,1110105,土地0建物1車位0,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0660822,645.19,4,0,2,有,有,無,204801,317,,0.0,0,,RPSPMLQJJHHGFBA47CC
中正區,建物,臺北市中正區濟南路二段１５號９樓之７,0.0,住,,,1101230,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960129,62.22,1,1,1,有,有,無,35000,563,,0.0,0,,RPTPMLQJJHHGFBA57CC
北投區,建物,臺北市北投區溫泉路３７巷２８號十三樓之１,0.0,住,,,1101227,土地0建物1車位1,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941111,65.39,1,1,1,有,有,有,20000,306,坡道機械,19.86,0,租金含管理費。,RPRNMLQJJHHGFEA47CC
士林區,建物,臺北市士林區大南路８７號二樓,0.0,其他,,,1101216,土地0建物0車位0,二層,3,套房(1房1廳1衛),商業用,加強磚造,0591120,25.24,1,0,1,有,無,有,12500,495,,0.0,0,此為分租套房，第二層共分成7間，一間平均面積約為25.24平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔,RPSNMLQJJHHGFEA57CC
北投區,房地(土地+建物),臺北市北投區奇岩路６之１號５樓,0.0,住,,,1101221,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701124,35.81,0,1,1,有,無,有,15000,419,,0.0,0,,RPTNMLQJJHHGFEA67CC
士林區,建物,臺北市士林區士東路９１號１之１號５樓,0.0,住,,,1101224,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1100406,302.07,4,2,2,有,無,有,160000,530,坡道平面,26.71,0,,RPUNMLQJJHHGFEA77CC
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段７１巷９弄１９號２樓之７,0.0,住,,,1101122,土地0建物1車位1,二層,6,其他,自由職業事務所,鋼筋混凝土造,0830323,102.16999999999999,2,2,1,有,有,有,20000,196,坡道機械,18.55,0,,RPSOMLQJJHHGFEA67CC
文山區,建物,臺北市文山區羅斯福路五段９７巷２之３號,0.0,住,,,1101217,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771228,193.56,3,2,2,有,無,有,63716,329,,0.0,0,,RPPNMLQJJHHGFAA86CC
中正區,建物,臺北市中正區同安街２０號２樓之１,0.0,住,,,1101230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001110,97.44,2,2,2,有,無,有,39000,400,,0.0,0,,RPRNMLQJJHHGFAA07CC
中正區,建物,臺北市中正區羅斯福路三段３０６號二樓,0.0,商,,,1101124,土地0建物2車位0,見其他登記事項,5,公寓(5樓含以下無電梯),事務所,鋼筋混凝土造,,156.62,0,0,0,無,無,無,210000,1341,,0.0,0,租金含稅及二代健保補充保費。,RPUNMLQJJHHGFAA37CC
