,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
6304,q,民雄鄉,松子腳段277-3地號,1110224,2500000,2082.654,1200.391423635419,土地,其他,,0,0,0,
6305,q,布袋鎮,中興段106地號,1110221,28970000,16499.2478,1755.837620670198,土地,其他,,0,0,0,
6306,q,民雄鄉,林子尾段重建小段239地號,1110128,3856875,8499.211800000001,453.79207987263004,土地,其他,,0,0,0,
6307,q,太保市,嘉義縣太保市舊埤里新安一街2巷10號六樓,1110127,2200000,73094.5438,30.09800575566353,房地(土地+建物)+車位,公寓,88,3,2,2,一樓平面
6308,q,阿里山鄉,樂野段314-3地號,1110127,2500000,4476.0532,558.5277672749734,土地,其他,,0,0,0,
6309,q,東石鄉,港墘段港墘小段498地號,1110123,7360000,4128.9442,1782.5380154083944,土地,其他,,0,0,0,
6310,q,六腳鄉,雙涵段雙涵小段234地號,1110119,4326000,3404.974,1270.4942827757275,土地,其他,,0,0,0,
6311,q,東石鄉,頂東石段黎明小段102-11地號,1110121,3200000,23986.8848,133.40623539410169,土地,其他,,0,0,0,
6312,q,新港鄉,潭子墘段潭大小段4地號,1110114,4290000,4214.895,1017.818949226493,土地,其他,,0,0,0,
6313,q,朴子市,嘉義縣朴子市祥和一路西段69號,1110112,14000000,204295.1342,68.52830859052345,房地(土地+建物),透天厝,103,4,2,7,
6314,q,民雄鄉,嘉義縣民雄鄉三興村公園路18號,1110126,33800000,147468.4322,229.20159586534209,房地(土地+建物),透天厝,100,36,0,36,
6315,q,朴子市,嘉義縣朴子市小榔五路280巷5號,1110131,3800000,110678.18400000001,34.33377620290553,房地(土地+建物),華廈,95,0,0,0,
6316,q,新港鄉,中工段74-9地號,1110123,2310000,57851.5,39.92982031580858,土地,其他,,0,0,0,
6317,q,新港鄉,中工段74-10地號,1110119,1765000,58935.8024,29.947840330074136,土地,其他,,0,0,0,
6318,q,太保市,新埤段新埤小段325地號,1110116,14024110,18499.2568,758.0904547473497,土地,其他,,0,0,0,
6319,q,水上鄉,柳子林段柳林小段75地號,1110126,15970000,16991.812,939.864447652787,土地,其他,,0,0,0,
6320,q,民雄鄉,嘉義縣民雄鄉福樂村建國路三段260巷11號,1110106,118899999,122608.8162,969.7508114428724,房地(土地+建物),透天厝,68,0,0,0,
6321,q,新港鄉,中工段24地號,1110113,3800000,63444.9136,59.89447828643587,土地,其他,,0,0,0,
6322,q,民雄鄉,嘉義縣民雄鄉北斗村北勢子206號,1110120,3600000,109233.5494,32.95690765130443,房地(土地+建物),透天厝,69,3,2,2,
6323,q,竹崎鄉,竹崎段525-2地號,1110118,1480000,1008.269,1467.8622470789046,土地,其他,,0,0,0,
6324,q,水上鄉,嘉義縣水上鄉民生村和平街41巷27號,1110123,4500000,125220.3982,35.9366370390603,房地(土地+建物),透天厝,74,4,2,2,
6325,q,水上鄉,嘉義縣水上鄉民生村立業街3巷88號,1110123,10580000,184215.70500000002,57.43267111780724,房地(土地+建物),透天厝,104,4,2,3,
6326,q,民雄鄉,嘉義縣民雄鄉東湖村東勢湖3之31號,1110119,7850000,158913.1118,49.39806357753294,房地(土地+建物),透天厝,104,5,2,3,
6327,q,太保市,麻寮段472-1地號,1110117,2525600,79987.13680000001,31.575076956623853,土地,其他,,0,0,0,
6328,q,中埔鄉,石頭厝段83-9地號,1110130,830000,29904.2668,27.75523658717491,土地,其他,,0,0,0,
6329,q,六腳鄉,崙子段崙陽小段317地號,1110104,2720400,3966.96,685.7644140601367,土地,其他,,0,0,0,
6330,q,六腳鄉,崙子段崙陽小段73地號,1110104,2724000,3966.96,686.6719099764051,土地,其他,,0,0,0,
6331,q,六腳鄉,六斗尾段六斗小段151地號,1110104,4166400,3966.96,1050.275273761268,土地,其他,,0,0,0,
6332,q,太保市,嘉義縣太保市麻寮里民生路90巷35號,1110116,3700000,76020.1768,48.67128906756239,房地(土地+建物),透天厝,84,4,1,3,
6333,q,竹崎鄉,嘉義縣竹崎鄉和平村5鄰坑仔坪90之43號,1110124,8600000,176605.75340000002,48.696035290093775,房地(土地+建物),透天厝,109,4,2,3,
6334,q,太保市,麻寮段472-4地號,1110117,631200,79977.2194,7.892247376632351,土地,其他,,0,0,0,
6335,q,太保市,麻寮段472-5地號,1110117,631200,79977.2194,7.892247376632351,土地,其他,,0,0,0,
6336,q,太保市,麻寮段472-6地號,1110117,1263200,80013.58320000001,15.787319471027013,土地,其他,,0,0,0,
6337,q,太保市,麻寮段472-7地號,1110117,2525600,79987.13680000001,31.575076956623853,土地,其他,,0,0,0,
6338,q,太保市,麻寮段472-9地號,1110117,631200,79977.2194,7.892247376632351,土地,其他,,0,0,0,
6339,q,中埔鄉,嘉義縣中埔鄉和美村大義路326巷26號,1110106,20000000,316345.2252,63.222070089269046,房地(土地+建物),透天厝,109,0,0,0,
6340,q,竹崎鄉,嘉義縣竹崎鄉復金村19鄰白樹16之11號,1110118,12140000,209022.4282,58.07989173479519,房地(土地+建物),透天厝,106,0,0,0,
6341,q,太保市,頂港子墘段頂港小段317-1地號,1110125,8400000,46281.200000000004,181.49918325367534,土地,其他,,0,0,0,
6342,q,大林鎮,嘉義縣大林鎮義和里三塊厝163號,1110117,2000000,82274.7504,24.308794499849373,房地(土地+建物),透天厝,69,0,0,0,
6343,q,鹿草鄉,施厝寮段施家小段498地號,1110114,3100000,4327.2922,716.3833308968598,土地,其他,,0,0,0,
6344,q,民雄鄉,山中段609-22地號,1110125,1153560,18971.9862,60.80333328515704,土地,其他,,0,0,0,
6345,q,民雄鄉,山中段609-9地號,1110124,2095844,25471.189000000002,82.28292758535927,土地,其他,,0,0,0,
6346,q,民雄鄉,山中段609-40地號,1110125,1202846,26334.002800000002,45.67653497781203,土地,其他,,0,0,0,
6347,q,民雄鄉,嘉義縣民雄鄉福樂村建國路三段260巷2之1號四樓,1110130,5000000,147779.17740000002,33.834266017507275,房地(土地+建物),華廈,85,3,2,2,
6348,q,太保市,頂港子墘段頂港小段276-1地號,1110125,21700000,52787.0144,411.0859507144242,土地,其他,,0,0,0,
6349,q,水上鄉,嘉義縣水上鄉回歸村北回70之6號,1110130,2900000,105326.0938,27.533537942712538,房地(土地+建物),透天厝,66,3,2,2,
6350,q,中埔鄉,忠義段1314地號,1110119,31487000,41497.7074,758.7648082939637,土地,其他,,0,0,0,
6351,q,番路鄉,嘉義縣番路鄉江西村平20號二樓一,1110114,1300000,101286.4062,12.834891164299203,房地(土地+建物),住宅大樓,82,1,1,1,
6352,q,鹿草鄉,松山段478地號,1110111,2800000,65874.6766,42.504952502491676,土地,其他,,0,0,0,
6353,q,新港鄉,港東段555地號,1110127,1843735,54492.8072,33.834465404454335,土地,其他,,0,0,0,
6354,q,民雄鄉,嘉義縣民雄鄉福權村下寮16之20號,1110104,5500000,25401.767200000002,216.52036870883532,房地(土地+建物),透天厝,95,0,0,0,
6355,q,義竹鄉,新庄段新庄小段595地號,1110103,7685621,2393.3992,3211.173881899852,土地,其他,,0,0,0,
6356,q,太保市,嘉新段714地號,1110120,1380000,55920.9128,24.677708765869788,土地,其他,,0,0,0,
6357,q,太保市,嘉義縣太保市過溝里北港路二段429巷90弄5號,1110113,7200000,156017.231,46.14874878788228,房地(土地+建物),透天厝,99,4,3,3,
6358,q,太保市,東新段854地號,1110125,4650000,68268.0758,68.11382839649333,土地,其他,,0,0,0,
6359,q,中埔鄉,中庄仔段86地號,1110106,50338700,170000.765,296.10866751099616,土地,其他,,0,0,0,
6360,q,太保市,麻寮段472-10地號,1110117,631200,79977.2194,7.892247376632351,土地,其他,,0,0,0,
6361,q,鹿草鄉,山子脚段山脚小段890地號,1110125,7200000,4449.6068000000005,1618.120504490419,土地,其他,,0,0,0,
6362,q,太保市,麻寮段470地號,1110117,2700000,79808.6236,33.83093052114734,土地,其他,,0,0,0,
6363,q,梅山鄉,龍眼林段5-37地號,1110125,3100000,2254.5556,1374.9938125278436,土地,其他,,0,0,0,
6364,q,民雄鄉,嘉義縣民雄鄉秀林村溪底寮16之27號,1110118,5200000,259201.16640000002,20.061638117690197,房地(土地+建物)+車位,華廈,110,1,1,2,升降機械
6365,q,竹崎鄉,內埔子段209-3地號,1110106,5250000,2109.1004000000003,2489.21293647282,土地,其他,,0,0,0,
6366,q,民雄鄉,福興段923地號,1110101,4842000,24998.459600000002,193.69193452223752,土地,其他,,0,0,0,
6367,q,中埔鄉,嘉義縣中埔鄉和興村中華路305巷189號,1110119,4200000,132030.3462,31.810868644075402,房地(土地+建物),透天厝,69,5,2,2,
6368,q,義竹鄉,新庄段新庄小段455地號,1110102,3300000,3626.4626000000003,909.9776735599037,土地,其他,,0,0,0,
6369,q,中埔鄉,吳鳳廟段1673地號,1110101,4000000,34162.1372,117.08869315120016,土地,其他,,0,0,0,
6370,q,竹崎鄉,竹崎段550-5地號,1110113,2800000,1490.9158,1878.040329306323,土地,其他,,0,0,0,
6371,q,水上鄉,嘉義縣水上鄉大堀村頂過溝60號,1110130,5850000,123650.1432,47.3109035590668,房地(土地+建物),透天厝,85,1,1,1,
6372,q,新港鄉,中洋子段325-4地號,1110105,2000000,23725.7266,84.29668071788367,土地,其他,,0,0,0,
6373,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之159號,1110122,11700000,240579.595,48.63255339672511,房地(土地+建物),透天厝,110,3,2,3,
6374,q,東石鄉,洲仔段洲仔小段809地號,1110121,5768052,5365.3134,1075.0633877230732,土地,其他,,0,0,0,
6375,q,東石鄉,洲仔段洲仔小段810地號,1110121,32456948,4690.9302,6919.08568581984,土地,其他,,0,0,0,
6376,q,布袋鎮,嘉義縣布袋鎮埔仔厝233之13號,1110122,2220000,41147.2926,53.95251691480669,房地(土地+建物),透天厝,71,2,1,3,
6377,q,民雄鄉,嘉義縣民雄鄉菁埔村菁埔140之32號,1110128,16500000,28892.692,571.0786658439442,房地(土地+建物),透天厝,89,0,0,0,
6378,q,水上鄉,新番子寮段1196地號,1110129,4980000,12502.535600000001,398.3192017465641,土地,其他,,0,0,0,
6379,q,水上鄉,新三界埔段712地號,1110117,3891750,5001.6754,778.0892778447798,土地,其他,,0,0,0,
6380,q,水上鄉,新三界埔段722地號,1110117,1560000,19309.1778,80.79059689429137,土地,其他,,0,0,0,
6381,q,朴子市,嘉義縣朴子市南通路三段619號,1110103,28800000,466359.1234,61.75498356295264,房地(土地+建物),透天厝,68,0,0,0,
6382,q,大林鎮,新大埔美段2810地號,1110112,23060000,60985.3984,378.123298445157,土地,其他,,0,0,0,
6383,q,大林鎮,明和段明和小段3地號,1110110,4800000,124638.57740000001,38.51135098080797,土地,其他,,0,0,0,
6384,q,水上鄉,崎子頭段崎子頭小段194地號,1110120,8324800,16000.072,520.2976586605361,土地,其他,,0,0,0,
6385,q,朴子市,大葛段83地號,1110129,6570075,48102.6958,136.58434087180618,土地,其他,,0,0,0,
6386,q,竹崎鄉,樟樹坪段688地號,1110114,3650000,6499.2028,561.607340518748,土地,其他,,0,0,0,
6387,q,太保市,嘉義縣太保市春珠里保鐵一路二段93號二樓之3,1110119,10000000,145174.207,68.88275959378927,房地(土地+建物)+車位,住宅大樓,106,4,2,2,坡道平面
6388,q,梅山鄉,大半天寮段83-3地號,1110123,100000,975.211,102.54191144275444,土地,其他,,0,0,0,
6389,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之158號,1110121,11600000,238523.3874,48.63254763587178,房地(土地+建物),透天厝,110,3,2,3,
6390,q,民雄鄉,民興段289地號,1110119,8356000,48727.492,171.4843029475024,土地,其他,70,0,0,0,
6391,q,水上鄉,溪安段1116地號,1110125,7541804,3649.6032,2066.4723222513617,土地,其他,,0,0,0,
6392,q,水上鄉,溪安段1136地號,1110125,7458196,3649.6032,2043.5635304133884,土地,其他,,0,0,0,
6393,q,朴子市,新寮段531地號,1110119,34070000,101716.1602,334.95169236638174,土地,其他,,0,0,0,
6394,q,東石鄉,湖底段湖底小段655地號,1101213,46161500,70000.315,659.4470324883538,土地,其他,,0,0,0,
6395,q,番路鄉,番路段9-19地號,1101207,2480400,780.1688,3179.3119642826014,土地,其他,,0,0,0,
6396,q,民雄鄉,雙援段何厝小段455地號,1101229,4380000,5762.0094,760.1514846539473,土地,其他,,0,0,0,
6397,q,竹崎鄉,緞厝寮段99-25地號,1101227,110500,11414.9274,9.680306858543839,土地,其他,,0,0,0,
6398,q,竹崎鄉,緞厝寮段99-26地號,1101227,110500,8413.261,13.134027340884824,土地,其他,,0,0,0,
6399,q,民雄鄉,中菁段1394地號,1101210,13526150,54998.594600000004,245.93628434280026,土地,其他,,0,0,0,
6400,q,水上鄉,嘉義縣水上鄉下寮村下寮28號之18,1101214,6500000,149055.2162,43.608000885245104,房地(土地+建物),透天厝,82,4,2,2,
6401,q,新港鄉,三間厝段86-79地號,1101217,5800000,5180.1886,1119.650354043094,土地,其他,,0,0,0,
6402,q,太保市,嘉義縣太保市舊埤里新安七街36號,1101220,4480000,111722.8168,40.099239603131814,房地(土地+建物),透天厝,88,3,3,3,
6403,q,大林鎮,吉林段55地號,1101214,78500000,169746.2184,462.45507405071004,土地,其他,,0,0,0,
6404,q,新港鄉,板頭段384地號,1101208,19639570,39527.450600000004,496.85901068458986,土地,其他,,0,0,0,
6405,q,竹崎鄉,樟樹坪段1424-3地號,1101213,2300000,1659.5116,1385.9499385240813,土地,其他,,0,0,0,
6406,q,中埔鄉,和溪段267地號,1101206,2850000,3282.6594,868.1985100251339,土地,其他,,0,0,0,
6407,q,太保市,過溝段過溝小段1142-2地號,1101229,69150000,99474.8278,695.1507384263097,土地,其他,,0,0,0,
6408,q,太保市,過溝段過溝小段1142-2地號,1101229,23050000,99474.8278,231.7169128087699,土地,其他,,0,0,0,
6409,q,布袋鎮,新生段72-88地號,1101217,1300000,26529.045000000002,49.00289475177112,土地,其他,,0,0,0,
6410,q,民雄鄉,田中央段779地號,1101229,5000000,4254.5646,1175.2083867759347,土地,其他,,0,0,0,
6411,q,朴子市,安福段1198地號,1101226,6330000,129974.1386,48.70199616772071,土地,其他,,0,0,0,
6412,q,新港鄉,嘉義縣新港鄉中洋村9鄰中洋子2號,1101218,3721575,134192.3394,27.73314048059587,建物,透天厝,68,3,2,1,
6413,q,民雄鄉,好收段好收小段736地號,1101208,10950000,99997.1442,109.5031271903063,土地,其他,,0,0,0,
6414,q,朴子市,嘉義縣朴子市小榔二路12巷2號,1101215,18680000,205164.5596,91.04886358745168,房地(土地+建物)+車位,透天厝,107,5,2,4,一樓平面
6415,q,中埔鄉,嘉義縣中埔鄉和美村永樂新村39號,1101211,4400000,213310.0508,20.627251193735123,房地(土地+建物),透天厝,65,2,2,1,
6416,q,竹崎鄉,崎腳段857-2地號,1101219,4400000,78955.72720000001,55.72743303160913,土地,其他,,0,0,0,
6417,q,水上鄉,新三界埔段2028地號,1101223,2000000,72535.8636,27.57256756504654,土地,其他,,0,0,0,
6418,q,新港鄉,水仙段851地號,1101225,850000,44664.6638,19.0307040887208,土地,其他,,0,0,0,
6419,q,番路鄉,番路段406-21地號,1101130,1000000,1100.8314,908.4043205889658,土地,其他,,0,0,0,
6420,q,大林鎮,頂員林新段16630000地號,1101125,1500000,1910.7524,785.0310694363121,土地,其他,,0,0,0,
6421,q,民雄鄉,山中段5地號,1101116,1154340,4499.1938,256.5659652180353,土地,其他,,0,0,0,
6422,q,民雄鄉,民工段439-4地號,1101102,17800000,130764.2248,136.12285796994226,土地,其他,,0,0,0,
6423,q,太保市,茄苳脚段春珠小段117地號,1101116,5742000,9917.4,578.9823945792244,土地,其他,,0,0,0,
6424,q,中埔鄉,和睦段69地號,1101130,26029380,78000.351,333.70849831175764,土地,其他,,0,0,0,
6425,q,中埔鄉,和睦段318地號,1101130,33100,33058.0,1.0012704942827757,土地,其他,,0,0,0,
6426,q,中埔鄉,和睦段74地號,1101130,228540,77967.293,2.9312291244996795,土地,其他,,0,0,0,
6427,q,新港鄉,古民段新民小段721-13地號,1101128,13390000,89967.34700000001,148.8317755996517,土地,其他,,0,0,0,
6428,q,東石鄉,港墘厝段龍港小段473地號,1101129,2000000,2720.6734,735.112123344169,土地,其他,,0,0,0,
6429,q,東石鄉,湖底段湖底小段194地號,1101115,41632100,54615.1218,762.2815555086796,土地,其他,,0,0,0,
6430,q,東石鄉,湖底段湖底小段194-1地號,1101115,74416,3140.51,23.695514422816675,土地,其他,,0,0,0,
6431,q,大林鎮,明和段849地號,1101119,1425500,37983.642,37.529313276488864,土地,其他,,0,0,0,
6432,q,大林鎮,明和段853地號,1101119,36174500,38000.171,951.9562425126982,土地,其他,,0,0,0,
6433,q,番路鄉,南下坑段308地號,1101122,17100000,21983.57,777.8536425157515,土地,其他,,0,0,0,
6434,q,民雄鄉,大崎段1259-3地號,1101016,23000000,20571.9934,1118.0248580091418,土地,其他,,0,0,0,
6435,q,竹崎鄉,內埔段1112地號,1101017,1700000,13120.7202,129.56605842414046,土地,其他,,0,0,0,
6436,q,大林鎮,大埔美段過溪小段82地號,1101022,1290000,10231.451000000001,126.0818235849441,土地,其他,,0,0,0,
6437,q,民雄鄉,大崎段552地號,1101005,4470000,12677.743,352.58641857624025,土地,其他,,0,0,0,
6438,q,民雄鄉,大崎段545地號,1101025,8233000,12677.743,649.4058130063056,土地,其他,,0,0,0,
6439,q,中埔鄉,佳興段536-1地號,1101025,6000000,25206.725000000002,238.03171574252505,土地,其他,,0,0,0,
6440,q,朴子市,嘉義縣朴子市大榔1036巷6弄6號,1101031,8800000,91534.2962,96.13882845367854,房地(土地+建物),透天厝,97,4,2,4,
6441,q,中埔鄉,和溪段526-29地號,1100917,3470352,12000.054,289.1946986238562,土地,其他,,0,0,0,
6442,q,竹崎鄉,嘉義縣竹崎鄉獅埜村1鄰東義28號,1100921,118000000,221187.7722,533.4833785174314,房地(土地+建物),透天厝,67,0,0,0,
6443,q,民雄鄉,大崎段545地號,1100923,11570000,12681.0488,912.3851017748626,土地,其他,,0,0,0,
6444,q,民雄鄉,大崎段543地號,1100911,55900000,12681.0488,4408.1527389122575,土地,其他,,0,0,0,
6445,q,民雄鄉,嘉義縣民雄鄉興南村16鄰頭橋709號五樓,1100914,1860000,63388.715000000004,29.34276235131127,房地(土地+建物),公寓,81,3,2,2,
6446,q,民雄鄉,民工段5地號,1100812,134500000,75451.57920000001,1782.6001977172664,土地,其他,,0,0,0,
6447,q,民雄鄉,大崎段500地號,1100815,40985000,9996.7392,4099.8368748081375,土地,其他,,0,0,0,
6448,q,民雄鄉,大崎段548地號,1100807,6890000,10000.045,688.9968995139521,土地,其他,,0,0,0,
6449,q,民雄鄉,大崎段548地號,1100807,20190000,10000.045,2018.9909145408847,土地,其他,,0,0,0,
6450,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3號,1100711,7000000,130612.158,53.59378565661552,房地(土地+建物),透天厝,111,3,2,3,
6451,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之157號,1100630,10500000,218652.2236,48.02146452994041,房地(土地+建物),透天厝,110,3,2,3,
6452,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3之17號,1100626,6600000,122040.21860000001,54.08053243195354,房地(土地+建物),透天厝,111,4,1,3,
6453,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之162號,1100517,10500000,215905.1038,48.632477024380556,房地(土地+建物),透天厝,110,3,2,3,
6454,q,水上鄉,嘉義縣水上鄉水上村外林街19號,1100502,9250000,171048.7036,54.07816490460674,房地(土地+建物),透天厝,110,4,1,3,
6455,q,水上鄉,嘉義縣水上鄉水上村外林街15號,1100502,9080000,179376.01380000002,50.6199229631894,房地(土地+建物),透天厝,110,5,1,3,
6456,q,大林鎮,嘉義縣大林鎮平林里民族北路28號4樓之1,1100517,5160000,146823.80120000002,35.14416571309965,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
6457,q,番路鄉,嘉義縣番路鄉公田村隙頂8號,1100401,3170000,553000.8356,5.7323602351533225,房地(土地+建物),透天厝,57,2,1,1,
6458,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之66號,1100403,10200000,209736.481,48.6324551235319,房地(土地+建物),透天厝,110,3,2,3,
6459,q,朴子市,嘉義縣朴子市仁和二路137號三樓之3,1100405,900000,118817.06360000001,7.5746696032639536,房地(土地+建物),套房,95,1,0,1,
6460,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3之5號,1100410,6500000,133554.32,48.66933544343605,房地(土地+建物),透天厝,111,4,1,3,
6461,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3之7號,1100402,6600000,137342.7668,48.05495151856806,房地(土地+建物),透天厝,111,5,1,3,
6462,q,民雄鄉,嘉義縣民雄鄉中和村社溝53之13號,1100427,8000000,144499.8238,55.36338930816052,房地(土地+建物),透天厝,111,5,2,3,
6463,q,民雄鄉,嘉義縣民雄鄉中和村社溝53之15號,1100420,8000000,145782.4742,54.87628086915814,房地(土地+建物),透天厝,111,4,2,3,
6464,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之15號,1100327,6400000,136982.4346,46.72131882228935,房地(土地+建物),透天厝,111,3,2,3,
6465,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之23號,1100312,6720000,129729.50940000001,51.800087975974414,房地(土地+建物),透天厝,111,4,2,3,
6466,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之21號,1100324,6180000,133941.0986,46.13968426864911,房地(土地+建物),透天厝,111,4,2,3,
6467,q,水上鄉,嘉義縣水上鄉水上村外林街13號,1100319,8300000,159729.6444,51.962802716913835,房地(土地+建物),透天厝,110,5,1,5,
6468,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之60號,1100209,11500000,208093.4984,55.26361990365769,房地(土地+建物),透天厝,110,3,2,3,
6469,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之28號,1100227,7260000,143670.068,50.532446326955174,房地(土地+建物),透天厝,111,3,2,3,
6470,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之16號,1100210,5780000,146506.4444,39.45218944921715,房地(土地+建物),透天厝,111,3,2,3,
6471,q,大林鎮,嘉義縣大林鎮東林里東榮街47巷16號,1100225,9200000,147336.2002,62.44222389006609,房地(土地+建物),透天厝,111,3,2,3,
6472,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之68號,1100101,9680000,199042.218,48.63289857431151,房地(土地+建物),透天厝,110,3,2,3,
6473,q,太保市,新舊埤段849地號,1100130,4430000,37028.2658,119.63833315682852,土地,其他,,0,0,0,
6474,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之12號,1100120,6500000,125984.038,51.593837625683975,房地(土地+建物),透天厝,111,4,2,3,
6475,q,民雄鄉,陳厝寮段305地號,1100124,11550000,6000.027,1924.991337538981,土地,其他,,0,0,0,
6476,q,水上鄉,嘉義縣水上鄉水上村外林街9號,1100109,8100000,154655.2414,52.37455857735967,房地(土地+建物),透天厝,110,5,1,3,
6477,q,水上鄉,嘉義縣水上鄉水上村外林街11巷6號,1100119,7600000,145782.4742,52.132466825700234,房地(土地+建物),透天厝,110,5,1,3,
6478,q,水上鄉,嘉義縣水上鄉水上村外林街11巷8號,1100128,7720000,148083.31100000002,52.13281596600713,房地(土地+建物),透天厝,110,5,1,3,
6479,q,新港鄉,中工段50-11地號,1100111,6380000,57940.7566,110.11247305666008,土地,其他,,0,0,0,
6480,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3之6號,1100125,6300000,129445.2106,48.66923983358253,房地(土地+建物),透天厝,111,4,1,3,
6481,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3之13號,1100131,6160000,129789.0138,47.461644245886085,房地(土地+建物),透天厝,111,4,1,3,
6482,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之32號,1091212,6080000,149048.6046,40.792062537699195,房地(土地+建物),透天厝,111,3,2,3,
6483,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之22號,1091225,5500000,139408.8918,39.45228980006855,房地(土地+建物),透天厝,111,3,2,3,
6484,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之26號,1091225,5600000,141944.4404,39.452055918633924,房地(土地+建物),透天厝,111,3,2,3,
6485,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之30號,1091223,5780000,146506.4444,39.45218944921715,房地(土地+建物),透天厝,111,3,2,3,
6486,q,水上鄉,嘉義縣水上鄉水上村外林街7號,1091203,8000000,152156.0566,52.577598149977284,房地(土地+建物),透天厝,110,4,1,5,
6487,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之18號,1091106,5780000,146506.4444,39.45218944921715,房地(土地+建物),透天厝,111,3,2,3,
6488,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之27號,1091117,5780000,146506.4444,39.45218944921715,房地(土地+建物),透天厝,111,3,2,3,
6489,q,水上鄉,嘉義縣水上鄉水上村外林街11巷12號,1091113,7480000,143481.6374,52.13210648793446,房地(土地+建物),透天厝,110,5,1,3,
6490,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之163號,1091121,13500000,227082.0136,59.44988678751085,房地(土地+建物),透天厝,110,3,2,4,
6491,q,民雄鄉,嘉義縣民雄鄉中和村社溝53之23號,1091130,7660000,139640.2978,54.855225323072894,房地(土地+建物),透天厝,111,5,2,3,
6492,q,民雄鄉,嘉義縣民雄鄉中和村社溝53之22號,1091113,7580000,136952.6824,55.34758331977002,房地(土地+建物),透天厝,111,5,2,3,
6493,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之29號,1091018,5800000,147015.5376,39.45161235801242,房地(土地+建物),透天厝,111,3,2,3,
6494,q,水上鄉,嘉義縣水上鄉水上村外林街3號,1091007,8200000,159045.3438,51.55762378250774,房地(土地+建物),透天厝,110,4,1,3,
6495,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之16號,1091031,6100000,130979.1018,46.57231509584226,房地(土地+建物),透天厝,111,3,2,3,
6496,q,民雄鄉,嘉義縣民雄鄉中和村社溝53之28號,1091030,7680000,134169.1988,57.24115571002425,房地(土地+建物),透天厝,111,5,2,3,
6497,q,水上鄉,嘉義縣水上鄉大堀村頂過溝3之9號,1091003,6330000,130063.3952,48.66857420003749,房地(土地+建物),透天厝,111,4,1,3,
6498,q,中埔鄉,嘉義縣中埔鄉義仁村樹頭埔1之69號,1090916,8500000,174780.9518,48.632301818143546,房地(土地+建物),透天厝,110,3,2,3,
6499,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之17號,1090919,5880000,144146.1032,40.79194559870696,房地(土地+建物),透天厝,111,3,2,3,
6500,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之20號,1090912,5680000,143974.2016,39.45151240206634,房地(土地+建物),透天厝,111,3,2,3,
6501,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之25號,1090926,5700000,144479.989,39.45183024619416,房地(土地+建物),透天厝,111,3,2,3,
6502,q,民雄鄉,嘉義縣民雄鄉西昌村竹子腳13之17號,1090914,6060000,131339.434,46.13998869524593,房地(土地+建物),透天厝,111,3,2,3,
6503,q,水上鄉,嘉義縣水上鄉柳新村柳子林1062號,1090926,6700000,150569.2726,44.497790846072,房地(土地+建物),透天厝,111,4,1,3,
6504,q,水上鄉,嘉義縣水上鄉柳新村柳子林1055號,1090927,7434500,137994.0094,53.87552715023874,房地(土地+建物),透天厝,111,4,1,3,
6505,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之11號,1090818,5880000,147603.97,39.83632689554353,房地(土地+建物),透天厝,111,3,2,3,
6506,q,水上鄉,嘉義縣水上鄉塗溝村頂塗溝21之23號,1090819,5780000,146506.4444,39.45218944921715,房地(土地+建物),透天厝,111,3,2,3,
